ddd:110551600:mpeg21:a0190	1921	De Telegraaf	Van de verdwijnende muskus.	artikel	0.8885135135135135	nl		\N	Landelijk	\N	\N
ddd:110556006:mpeg21:a0040	1908	De Telegraaf	Wat een bont kost. (Van een onzer vegetarische medewerkers.)	artikel	0.937244201909959	nl	01_Natural_history	\N	Landelijk	\N	\N
ddd:110562567:mpeg21:a0057	1924	De Telegraaf	Het Buitenleven. Welkom ...	artikel	0.7924528301886793	nl	01_Natural_history	\N	Landelijk	\N	\N
ddd:110570365:mpeg21:a0035	1932	De Telegraaf	Verrassingen van een exotisch diner.	artikel	0.8874172185430463	nl	01_Natural_history	\N	Landelijk	\N	\N
ddd:110577822:mpeg21:a0128	1938	De Telegraaf	Liefst veel water.	artikel	0.9221311475409836	nl	01_Natural_history	\N	Landelijk	\N	\N
ddd:110577858:mpeg21:a0071	1938	De Telegraaf	BELGEN OP JACHT NAAR MUSKUS-RATTEN. 25 tot 100 frs. belooning.	artikel	0.8924731182795699	nl	05_Pest_control	\N	Landelijk	\N	\N
ddd:110614270:mpeg21:a0029	1888	Bataviaasch handelsblad	Het Leven in Britsch-Indië. (HET NORD UND SüD.)	artikel	0.9212271973466003	nl	03_Nuisance_immaterial	\N	Nederlands-Indië / Indonesië	\N	\N
ddd:110614273:mpeg21:a0042	1888	Bataviaasch handelsblad	Het Leven in Britsch-Indië. (UIT NORD UND SÜD )	artikel	0.9129078014184397	nl	10_Other_beast	\N	Nederlands-Indië / Indonesië	\N	\N
ddd:110617811:mpeg21:a0007	1890	Bataviaasch nieuwsblad	UITKEERINGSPONDS, La Constante et Fidèle. Semarang 1 Augs. 1890.	artikel	0.8517482517482518	nl	01_Natural_history	\N	Nederlands-Indië / Indonesië	\N	\N
ddd:110619443:mpeg21:a0050	1888	Bataviaasch nieuwsblad	EEN TOONEELERITIEK VAN FRANCISQUE SARCEY.	artikel	0.945573975602127	nl	01_Natural_history	\N	Nederlands-Indië / Indonesië	\N	\N
ddd:110619644:mpeg21:a0123	1918	Het Oosten : Hollandsch nieuwsblad voor algemeen belang	STAD EN STAAT.	artikel	0.941908713692946	nl	06_Hunt_economical	\N	Verenigde Staten	\N	\N
ddd:110620633:mpeg21:a0102	1898	De grondwet	[niet leesbaar] [niet leesbaar]	artikel	0.8938775510204081	nl	05_Pest_control	\N	Landelijk	\N	\N
ddd:110620916:mpeg21:a0077	1903	De grondwet	PLAATSELIJK NIEUWS.	artikel	0.9212598425196851	nl	05_Pest_control	\N	Verenigde Staten	\N	\N
ddd:110620946:mpeg21:a0168	1904	De grondwet	MUSKUSRATTEN BRENGEN HET LEVEN	artikel	0.8625954198473282	nl	02_Nuisance_material	\N	Verenigde Staten	\N	\N
ddd:110621259:mpeg21:a0074	1905	De grondwet	ALLERLEI.	artikel	0.8333333333333334	nl	05_Pest_control	\N	Verenigde Staten	\N	\N
