ddd:010727575:mpeg21:a0084	1910	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.7375886524822695	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010727576:mpeg21:a0010	1910	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8189655172413793	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010727576:mpeg21:a0024	1910	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8508604206500956	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010727598:mpeg21:a0095	1910	Nieuwsblad van Friesland : Hepkema's courant	Raad Ænawirden, 21 Maart.	artikel	0.8709942481511914	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010727651:mpeg21:a0068	1910	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8399699474079639	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010727663:mpeg21:a0132	1910	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8452914798206278	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010727671:mpeg21:a0040	1910	Nieuwsblad van Friesland : Hepkema's courant	Berichten uit Stad en Dorp.	artikel	0.9038031319910514	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010727685:mpeg21:a0002	1912	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.572139303482587	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010727693:mpeg21:a0147	1912	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.822	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010727733:mpeg21:a0038	1912	Nieuwsblad van Friesland : Hepkema's courant	Bond voor Staatspensionneering.	artikel	0.8550295857988166	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:010727734:mpeg21:a0035	1912	Nieuwsblad van Friesland : Hepkema's courant	Zeilwedstrijd te Gronw.	artikel	0.892933618843683	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:010727752:mpeg21:a0074	1912	Nieuwsblad van Friesland : Hepkema's courant	Hoog water.	artikel	0.9135410044500953	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
ddd:010727780:mpeg21:a0079	1912	Nieuwsblad van Friesland : Hepkema's courant	Berichten uit Stad en Dorp.	artikel	0.9354838709677419	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:010727784:mpeg21:a0024	1915	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.9210526315789473	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010727787:mpeg21:a0091	1915	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8518518518518519	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010732328:mpeg21:a0057	1927	Leeuwarder nieuwsblad : goedkoop advertentieblad	Een bunzing in een aalfuik.	artikel	0.7755102040816326	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
ddd:010732395:mpeg21:a0101	1927	Leeuwarder nieuwsblad : goedkoop advertentieblad	Iets over het loven van den kievit in den broedtijd.	artikel	0.9660777385159011	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010732410:mpeg21:a0151	1927	Leeuwarder nieuwsblad : goedkoop advertentieblad	UIT DE PROVINCIE Bupzingischt.	artikel	0.8063492063492064	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010732420:mpeg21:a0067	1927	Leeuwarder nieuwsblad : goedkoop advertentieblad	Advertentie	advertentie	0.7843137254901961	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010732421:mpeg21:a0016	1927	Leeuwarder nieuwsblad : goedkoop advertentieblad	Advertentie	advertentie	0.7831325301204819	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010732535:mpeg21:a0070	1925	Leeuwarder nieuwsblad : goedkoop advertentieblad	Uit de Levende Natuur NUTTIG OF SCHADELIJK?	artikel	0.9505428226779252	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010732580:mpeg21:a0131	1925	Leeuwarder nieuwsblad : goedkoop advertentieblad	UIT DE PROVINCIE.	artikel	0.8968609865470852	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010732602:mpeg21:a0045	1925	Leeuwarder nieuwsblad : goedkoop advertentieblad	Birdaard.	artikel	0.8571428571428571	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
ddd:010732751:mpeg21:a0103	1925	Leeuwarder nieuwsblad : goedkoop advertentieblad	Eierroovers.	artikel	0.9142857142857143	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:010732764:mpeg21:a0078	1925	Leeuwarder nieuwsblad : goedkoop advertentieblad	Idaard.	artikel	0.8776371308016878	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
ddd:010732841:mpeg21:a0039	1905	Nieuwsblad van Friesland : Hepkema's courant	Berichten uit Stad en Dorp. De grootste en de kleinste gebouwen van Leeuwarden.	artikel	0.9507494646680942	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010732853:mpeg21:a0141	1905	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.6797153024911032	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010732918:mpeg21:a0067	1905	Nieuwsblad van Friesland : Hepkema's courant	Leeuwarder Rechtbank. 4 Oct. Heidenschap onder Workurn.	artikel	0.9565972222222222	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010732961:mpeg21:a0102	1926	Leeuwarder nieuwsblad : goedkoop advertentieblad	HET FRIESCH NATUURHISTORISCH MUSEUM	artikel	0.8768211920529801	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010733115:mpeg21:a0123	1926	Leeuwarder nieuwsblad : goedkoop advertentieblad	UIT DE PROVINCIE	artikel	0.9202037351443124	nl	03_Nuisance_immaterial	\N	Regionaal/lokaal	\N	\N
ddd:010733259:mpeg21:a0016	1916	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8253588516746412	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010733313:mpeg21:a0083	1916	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8791666666666667	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010733330:mpeg21:a0106	1916	Nieuwsblad van Friesland : Hepkema's courant	KORTE MEDEDEELINGEN	artikel	0.9152298850574713	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
ddd:010733343:mpeg21:a0143	1916	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.86	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010733345:mpeg21:a0130	1916	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8454935622317596	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010733346:mpeg21:a0103	1916	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8210526315789474	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010733347:mpeg21:a0160	1916	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8063380281690141	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010733348:mpeg21:a0117	1916	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8821138211382114	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010733349:mpeg21:a0114	1916	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.797945205479452	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010733357:mpeg21:a0124	1925	Leeuwarder nieuwsblad : goedkoop advertentieblad	Uit de Levende Natuur. GANZEN.	artikel	0.9199499687304565	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010733710:mpeg21:a0111	1927	Leeuwarder nieuwsblad : goedkoop advertentieblad	Do bunzing (Putorius foetida).	artikel	0.9196428571428571	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010733718:mpeg21:a0064	1927	Leeuwarder nieuwsblad : goedkoop advertentieblad	Een bunzing met jongen.	artikel	0.8113207547169812	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010734207:mpeg21:a0007	1938	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8755656108597285	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010734213:mpeg21:a0010	1938	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8298755186721992	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010734213:mpeg21:a0306	1938	Nieuwsblad van Friesland : Hepkema's courant	Hoe het dier er uit ziet.	artikel	0.9305019305019305	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010734290:mpeg21:a0130	1925	Nieuwsblad van Friesland : Hepkema's courant	Uit de Levende Natuur. GANZEN.	artikel	0.9389359129383313	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010734307:mpeg21:a0146	1925	Nieuwsblad van Friesland : Hepkema's courant	Uit de Levende Natuur. NUTTIG OF SCHADELIJK?	artikel	0.9641772920461446	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010734310:mpeg21:a0177	1925	Nieuwsblad van Friesland : Hepkema's courant	ZWOLSCHE RECHTBANK. 16 April. GIETHOORN.	artikel	0.936026936026936	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
ddd:010734320:mpeg21:a0069	1925	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8015435501653804	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010734324:mpeg21:a0111	1925	Nieuwsblad van Friesland : Hepkema's courant	Berichten uit Stad en Dorp.	artikel	0.9245283018867925	nl	11_Nobeast	\N	Regionaal/lokaal	\N	\N
ddd:010734336:mpeg21:a0133	1925	Nieuwsblad van Friesland : Hepkema's courant	Koninginnedag Heerenveen.	artikel	0.9324796274738067	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:010734343:mpeg21:a0151	1925	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8366013071895425	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010734345:mpeg21:a0074	1925	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.7547568710359408	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010734347:mpeg21:a0135	1925	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8144329896907216	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010734350:mpeg21:a0132	1925	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8727272727272727	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010734353:mpeg21:a0159	1925	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8423645320197044	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010734353:mpeg21:a0165	1925	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.7727272727272727	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010734354:mpeg21:a0117	1925	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8796296296296297	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010734378:mpeg21:a0117	1925	Nieuwsblad van Friesland : Hepkema's courant	Berichten uit Stad en Dorp. Faillissement fa. R. S. Vissers Zonen Thee- en Koffiehandel, Sneek.	artikel	0.9135200974421437	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:010734632:mpeg21:a0088	1934	Nieuwsblad van Friesland : Hepkema's courant	Viervoeters onder de grond.	artikel	0.9560931899641577	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010734651:mpeg21:a0214	1934	Nieuwsblad van Friesland : Hepkema's courant	Muizenplaag.	artikel	0.9067055393586005	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010734656:mpeg21:a0028	1934	Nieuwsblad van Friesland : Hepkema's courant	Vier stroopers in één schot.	artikel	0.8428571428571429	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010734656:mpeg21:a0248	1934	Nieuwsblad van Friesland : Hepkema's courant	Vier stroopers in één schot.	artikel	0.8428571428571429	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010734667:mpeg21:a0103	1934	Nieuwsblad van Friesland : Hepkema's courant	Albino's.	artikel	0.9142857142857143	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010734691:mpeg21:a0041	1934	Nieuwsblad van Friesland : Hepkema's courant	Wie de parkieten deed verdwijnen.	artikel	0.89937106918239	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:010734696:mpeg21:a0075	1918	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8064516129032258	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010734705:mpeg21:a0091	1918	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8225806451612904	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010734768:mpeg21:a0084	1918	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8253968253968254	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010734781:mpeg21:a0021	1918	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8681318681318682	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010734785:mpeg21:a0024	1918	Nieuwsblad van Friesland : Hepkema's courant	KORTE MEDEDEELINGEN	artikel	0.9109848484848485	nl	11_Nobeast	\N	Regionaal/lokaal	\N	\N
ddd:010734785:mpeg21:a0102	1918	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8127340823970037	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010734790:mpeg21:a0074	1918	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.7386363636363636	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010734791:mpeg21:a0014	1918	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8808664259927798	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010734792:mpeg21:a0075	1918	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.7467700258397932	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010734793:mpeg21:a0019	1918	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8237410071942446	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010734904:mpeg21:a0048	1930	Nieuwsblad van Friesland : Hepkema's courant	HET HERMELIJN.	artikel	0.9376026272577996	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010734906:mpeg21:a0100	1930	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8503401360544217	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010734913:mpeg21:a0221	1930	Nieuwsblad van Friesland : Hepkema's courant	Zomergasten.	artikel	0.9414634146341463	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010734927:mpeg21:a0261	1930	Nieuwsblad van Friesland : Hepkema's courant	WINTERVRIENDEN.	artikel	0.9256965944272446	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010734934:mpeg21:a0088	1930	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8255208333333334	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010734943:mpeg21:a0197	1930	Nieuwsblad van Friesland : Hepkema's courant	ZOMERGASTEN.	artikel	0.9283154121863799	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010735048:mpeg21:a0119	1921	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.7327823691460055	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010735081:mpeg21:a0033	1921	Nieuwsblad van Friesland : Hepkema's courant	KORTE MEDEDEELINGEN.	artikel	0.9172821270310192	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
ddd:010735109:mpeg21:a0030	1921	Nieuwsblad van Friesland : Hepkema's courant	Winkelfeesten te Joure.	artikel	0.8877076411960133	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010735116:mpeg21:a0016	1921	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.7934959349593496	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010735120:mpeg21:a0033	1921	Nieuwsblad van Friesland : Hepkema's courant	Berichten uit Stad en Dorp	artikel	0.9406207827260459	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:010735127:mpeg21:a0035	1921	Nieuwsblad van Friesland : Hepkema's courant	Berichten uit Stad en Dorp	artikel	0.9051724137931034	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:010735136:mpeg21:a0240	1921	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.7390029325513197	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010735254:mpeg21:a0109	1924	Nieuwsblad van Friesland : Hepkema's courant	INGEZONDEN. De nood van Nederlandsche familfie Duitschland.	artikel	0.8991304347826087	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010735138:mpeg21:a0109	1921	Nieuwsblad van Friesland : Hepkema's courant	De Bunzing (Putorius ioetida).	artikel	0.8555399719495091	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010735152:mpeg21:a0202	1927	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8678414096916299	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010735187:mpeg21:a0191	1927	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.775	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010735193:mpeg21:a0316	1927	Nieuwsblad van Friesland : Hepkema's courant	Iets over het leven van den kievit in den broedtijd.	artikel	0.9665955934612651	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010735198:mpeg21:a0043	1927	Nieuwsblad van Friesland : Hepkema's courant	Banzingjucht.	artikel	0.8691275167785235	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010735223:mpeg21:a0125	1927	Nieuwsblad van Friesland : Hepkema's courant	De bunzing (Petorius foetida).	artikel	0.907185628742515	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010735226:mpeg21:a0112	1927	Nieuwsblad van Friesland : Hepkema's courant	Een bunzing met jongen.	artikel	0.803921568627451	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010735235:mpeg21:a0242	1927	Nieuwsblad van Friesland : Hepkema's courant	Een bunzing in een aalfuik.	artikel	0.7659574468085106	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
ddd:010735246:mpeg21:a0091	1927	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8266978922716628	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010735253:mpeg21:a0135	1924	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.7668269230769231	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010735256:mpeg21:a0122	1924	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.7784810126582279	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010735271:mpeg21:a0106	1924	Nieuwsblad van Friesland : Hepkema's courant	Art. 65 en 56 onbesproken. Schadelijk gedierte.	artikel	0.8791208791208791	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010735281:mpeg21:a0185	1924	Nieuwsblad van Friesland : Hepkema's courant	Van een gedoode poes.	artikel	0.9112903225806451	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010735299:mpeg21:a0018	1924	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.7377049180327869	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010735304:mpeg21:a0104	1924	Nieuwsblad van Friesland : Hepkema's courant	Berichten uit Stad en Dorp.	artikel	0.9214586255259467	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010735330:mpeg21:a0137	1924	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8575418994413407	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010735398:mpeg21:a0255	1933	Nieuwsblad van Friesland : Hepkema's courant	hoogst nuttig.	artikel	0.9142857142857143	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010735406:mpeg21:a0221	1933	Nieuwsblad van Friesland : Hepkema's courant	Van een konijn, een eend en een egel.	artikel	0.8773584905660378	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010735408:mpeg21:a0172	1933	Nieuwsblad van Friesland : Hepkema's courant	De lang niet onschuldige egel. Er zijn egels en eifels.	artikel	0.9058823529411765	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010735409:mpeg21:a0140	1933	Nieuwsblad van Friesland : Hepkema's courant	De hond in den val.	artikel	0.8333333333333334	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
ddd:010735411:mpeg21:a0037	1933	Nieuwsblad van Friesland : Hepkema's courant	Bunzing aan een zethengel.	artikel	0.8181818181818182	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
ddd:010735415:mpeg21:a0300	1933	Nieuwsblad van Friesland : Hepkema's courant	Een bunzing in huis.	artikel	0.9279279279279279	nl	03_Nuisance_immaterial	\N	Regionaal/lokaal	\N	\N
ddd:010735429:mpeg21:a0306	1933	Nieuwsblad van Friesland : Hepkema's courant	dat na een sneeuwval, als hierop dooi volgt	artikel	0.9361702127659575	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010735433:mpeg21:a0254	1933	Nieuwsblad van Friesland : Hepkema's courant	Van bunzing en wezel.	artikel	0.9003831417624522	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010735578:mpeg21:a0327	1936	Nieuwsblad van Friesland : Hepkema's courant	Konÿneteelt VOOR DEN NUT-EN SPORTFOKKER. Waarom verft men pelzen?	artikel	0.8851351351351351	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010735616:mpeg21:a0215	1932	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8586206896551725	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010735618:mpeg21:a0111	1932	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8946488294314381	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010735623:mpeg21:a0210	1932	Nieuwsblad van Friesland : Hepkema's courant	Berichten uit Stad en Dorp. Weinig hazen.	artikel	0.9051724137931034	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010735626:mpeg21:a0189	1932	Nieuwsblad van Friesland : Hepkema's courant	Uit de dierenwereld.	artikel	0.9609704641350211	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010735642:mpeg21:a0175	1932	Nieuwsblad van Friesland : Hepkema's courant	Uit de wouden HERFSTGEDACHTEN. Het aas en de gieren.	artikel	0.9550898203592815	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010735652:mpeg21:a0044	1932	Nieuwsblad van Friesland : Hepkema's courant	Jacht op otters en bunzings.	artikel	0.9023255813953488	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010735655:mpeg21:a0157	1932	Nieuwsblad van Friesland : Hepkema's courant	Een dag met een ganzenflapper achter de „skûle”.	artikel	0.9162995594713657	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010735713:mpeg21:a0106	1936	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.7902097902097902	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010735719:mpeg21:a0100	1936	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8565400843881856	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010735725:mpeg21:a0079	1936	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8378378378378378	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010735742:mpeg21:a0055	1904	Nieuwsblad van Friesland : Hepkema's courant	Leeuwarder markt.	artikel	0.8814589665653495	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010735828:mpeg21:a0031	1904	Nieuwsblad van Friesland : Hepkema's courant	Van Frieschen bodem.	artikel	0.9229480737018425	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010735857:mpeg21:a0010	1903	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8756281407035176	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010735857:mpeg21:a0090	1903	Nieuwsblad van Friesland : Hepkema's courant	Heerenveen-één.	artikel	0.8664495114006515	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:010735862:mpeg21:a0029	1903	Nieuwsblad van Friesland : Hepkema's courant	Berichten uit Stad en Dorp.	artikel	0.9294165646674827	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010735950:mpeg21:a0055	1903	Nieuwsblad van Friesland : Hepkema's courant	Leeuwarder markt.	artikel	0.8646288209606987	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010735959:mpeg21:a0045	1919	Nieuwsblad van Friesland : Hepkema's courant	Tuberculose-bestrijding.	artikel	0.8573883161512027	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
ddd:010735963:mpeg21:a0091	1919	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.820838627700127	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010735967:mpeg21:a0078	1919	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.7275985663082437	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010735967:mpeg21:a0088	1919	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.7553763440860215	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010735968:mpeg21:a0088	1919	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.7338709677419355	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010735969:mpeg21:a0085	1919	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.7463768115942029	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010735975:mpeg21:a0095	1919	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8171160609613131	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
